__data_set__plot2d_DA0_1___BAY607550time_tsk_0_3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Bay60,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_basal,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_845,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Four1N,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMPAR,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_dephos,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GDP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ACbg,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5_Ga,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP2A,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MMPX,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ATP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_Ser,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_Tyr,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_SNAP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_inactive,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_active
3900.0,0.4047889972787797,0.0,0.0,60.2214179,443879368.92477286,2.6220647584462187,301107.08949999994,90.33212685,41.2054742740907,250.62265246898818,6.774691327484237,0.19596903635827703,0.12922696321813534,0.033371036570071136,0.5004222145607062,0.008680393300125556,4.709671200692888,0.0003427317205192866,0.43714746471518895,0.0,299.09640137492585,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480019488,0.0,0.7263843124559428,1.8412512150884988,279.0916652452636,0.0012536013625991714,0.4351422853354439,6019472788.2166605,0.026870550589895948,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017477302,0.0,301.06181327930085,6.0009352884484604e-06,55.0,0.0,0.04527021976284036,60.2214179,6.821565902833808e-26,66.19828947023714,7.429277230776101e-26,1.543752294804999e-27,60.22020626933983,0.001211630660147491,5.298710554699748e-31,6.632077960848945e-23,3011070.8949999996,108.39637002521485,0.0021821947854211293,1.5662241879087393e-10,1.4641006066978005e-06,108.39855075574299,7.282193514250108e-15,216.79710443999997,120.44253550694242,0.0003002930573980206,18.526557689576553,0.0,90.33212685,0.0
3960.0,0.4047889972784766,0.0,0.0,60.2214179,450708282.60281336,2.622064758445118,301107.08949999994,90.33212685,41.205474274099906,250.62265246897348,6.77469132748766,0.19596903635836657,0.12922696321821447,0.03337103657007632,0.5004222145612413,0.008680393300129938,4.709671200692371,0.00034273172051942996,0.4371474647153614,0.0,299.09640137528396,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480026323,0.0,0.7263843124567783,1.8412512150899483,279.0916652450678,0.0012536013625991124,0.4351422853352407,6112080062.916862,0.026870550589874566,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.28430380174963,0.0,301.0618132793008,6.000935288451203e-06,55.0,0.0,0.04527021976286103,60.2214179,6.821566044042755e-26,66.19828947023713,7.429277230789695e-26,1.543752092964685e-27,60.22020626933983,0.0012116306601480458,5.298709917353927e-31,6.632078098143368e-23,3011070.8949999996,108.39637002521485,0.0021821947854221272,1.5662241879101724e-10,1.4641006066984703e-06,108.39855075574302,7.28219351425677e-15,216.79710443999997,120.44253550694242,0.000300293057398158,18.52655768956268,0.0,90.33212685,0.0
4020.0,0.4047889972781735,0.0,0.0,60.2214179,457537196.28085405,2.6220647584440178,301107.08949999994,90.33212685,41.2054742741091,250.6226524689588,6.774691327491082,0.19596903635845606,0.1292269632182936,0.033371036570081516,0.5004222145617762,0.008680393300134318,4.709671200691853,0.00034273172051957335,0.4371474647155339,0.0,299.09640137564213,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480033158,0.0,0.7263843124576137,1.8412512150913973,279.091665244872,0.0012536013625990532,0.43514228533503757,6204687337.617063,0.026870550589853177,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017515298,0.0,301.0618132793008,6.000935288453946e-06,55.0,0.0,0.04527021976288172,60.2214179,6.821566185251704e-26,66.1982894702371,7.429277230803289e-26,1.543751891124371e-27,60.22020626933983,0.0012116306601486005,5.2987092800081045e-31,6.632078235437792e-23,3011070.8949999996,108.39637002521485,0.0021821947854231256,1.5662241879116055e-10,1.4641006066991403e-06,108.39855075574306,7.282193514263433e-15,216.79710443999997,120.44253550694242,0.0003002930573982953,18.526557689548806,0.0,90.33212685,0.0
4080.0,0.40478899727787043,0.0,0.0,60.2214179,464366109.9588948,2.622064758442917,301107.08949999994,90.33212685,41.20547427411831,250.6226524689441,6.774691327494505,0.19596903635854557,0.1292269632183727,0.03337103657008671,0.5004222145623111,0.0086803933001387,4.709671200691335,0.00034273172051971673,0.43714746471570637,0.0,299.09640137600024,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480039993,0.0,0.7263843124584493,1.8412512150928466,279.09166524467616,0.001253601362598994,0.4351422853348344,6297294612.317264,0.026870550589831784,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017534296,0.0,301.0618132793008,6.000935288456688e-06,55.0,0.0,0.045270219762902394,60.2214179,6.821566326460651e-26,66.19828947023709,7.429277230816883e-26,1.5437516892840572e-27,60.22020626933983,0.0012116306601491552,5.2987086426622834e-31,6.632078372732215e-23,3011070.8949999996,108.39637002521484,0.002182194785424124,1.5662241879130384e-10,1.46410060669981e-06,108.39855075574307,7.282193514270094e-15,216.79710443999997,120.44253550694242,0.0003002930573984326,18.526557689534936,0.0,90.33212685,0.0
4140.0,0.4047889972775673,0.0,0.0,60.2214179,471195023.6369353,2.622064758441817,301107.08949999994,90.33212685,41.2054742741275,250.6226524689294,6.774691327497927,0.19596903635863505,0.12922696321845184,0.0333710365700919,0.5004222145628461,0.00868039330014308,4.709671200690817,0.0003427317205198601,0.4371474647158789,0.0,299.09640137635836,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048004683,0.0,0.7263843124592847,1.841251215094296,279.09166524448034,0.001253601362598935,0.4351422853346313,6389901887.017465,0.026870550589810395,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017553294,0.0,301.0618132793008,6.000935288459431e-06,55.0,0.0,0.045270219762923065,60.2214179,6.8215664676696e-26,66.19828947023707,7.429277230830476e-26,1.5437514874437432e-27,60.22020626933983,0.0012116306601497099,5.2987080053164615e-31,6.632078510026639e-23,3011070.8949999996,108.39637002521484,0.0021821947854251222,1.5662241879144712e-10,1.4641006067004797e-06,108.3985507557431,7.282193514276757e-15,216.79710443999997,120.44253550694242,0.0003002930573985699,18.526557689521063,0.0,90.33212685,0.0
4200.0,0.4047889972772642,0.0,0.0,60.2214179,478023937.314976,2.622064758440716,301107.08949999994,90.33212685,41.205474274136705,250.6226524689147,6.77469132750135,0.1959690363587246,0.12922696321853097,0.03337103657009709,0.5004222145633811,0.008680393300147462,4.709671200690299,0.00034273172052000356,0.43714746471605137,0.0,299.09640137671647,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480053662,0.0,0.7263843124601201,1.8412512150957452,279.0916652442845,0.0012536013625988759,0.43514228533442806,6482509161.7176695,0.02687055058978901,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017572295,0.0,301.06181327930074,6.000935288462174e-06,55.0,0.0,0.04527021976294374,60.2214179,6.821566608878548e-26,66.19828947023704,7.42927723084407e-26,1.5437512856034293e-27,60.22020626933983,0.0012116306601502647,5.298707367970639e-31,6.632078647321062e-23,3011070.8949999996,108.39637002521484,0.0021821947854261206,1.566224187915904e-10,1.4641006067011495e-06,108.39855075574313,7.28219351428342e-15,216.79710443999997,120.44253550694242,0.00030029305739870724,18.52655768950719,0.0,90.33212685,0.0
4260.0,0.4047889972769611,0.0,0.0,60.2214179,484852850.9930165,2.622064758439616,301107.08949999994,90.33212685,41.20547427414591,250.62265246890004,6.774691327504772,0.19596903635881407,0.1292269632186101,0.03337103657010228,0.500422214563916,0.008680393300151842,4.7096712006897805,0.00034273172052014695,0.4371474647162238,0.0,299.09640137707464,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.0242477104800605,0.0,0.7263843124609556,1.8412512150971942,279.0916652440887,0.0012536013625988167,0.4351422853342249,6575116436.417866,0.02687055058976762,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017591293,0.0,301.06181327930074,6.000935288464916e-06,55.0,0.0,0.045270219762964414,60.2214179,6.821566750087497e-26,66.19828947023703,7.429277230857664e-26,1.5437510837631155e-27,60.22020626933983,0.0012116306601508194,5.298706730624818e-31,6.632078784615485e-23,3011070.8949999996,108.39637002521484,0.002182194785427119,1.566224187917337e-10,1.4641006067018195e-06,108.39855075574316,7.282193514290082e-15,216.79710443999997,120.44253550694242,0.0003002930573988446,18.526557689493316,0.0,90.33212685,0.0
4320.0,0.404788997276658,0.0,0.0,60.2214179,491681764.6710572,2.622064758438515,301107.08949999994,90.33212685,41.20547427415511,250.62265246888532,6.774691327508195,0.1959690363589036,0.12922696321868923,0.03337103657010747,0.500422214564451,0.008680393300156224,4.709671200689263,0.0003427317205202903,0.4371474647163964,0.0,299.09640137743276,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480067335,0.0,0.7263843124617911,1.8412512150986438,279.0916652438929,0.0012536013625987577,0.43514228533402177,6667723711.118072,0.02687055058974623,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801761029,0.0,301.06181327930074,6.0009352884676584e-06,55.0,0.0,0.04527021976298509,60.2214179,6.821566891296444e-26,66.198289470237,7.429277230871258e-26,1.5437508819228014e-27,60.22020626933983,0.001211630660151374,5.298706093278995e-31,6.632078921909909e-23,3011070.8949999996,108.39637002521484,0.0021821947854281172,1.5662241879187702e-10,1.464100606702489e-06,108.39855075574319,7.282193514296743e-15,216.79710443999997,120.44253550694242,0.0003002930573989819,18.526557689479443,0.0,90.33212685,0.0
4380.0,0.40478899727635487,0.0,0.0,60.2214179,498510678.3490979,2.622064758437415,301107.08949999994,90.33212685,41.20547427416431,250.62265246887063,6.774691327511618,0.1959690363589931,0.12922696321876834,0.03337103657011266,0.5004222145649859,0.008680393300160606,4.709671200688746,0.0003427317205204337,0.4371474647165688,0.0,299.09640137779087,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048007417,0.0,0.7263843124626266,1.841251215100093,279.0916652436971,0.0012536013625986983,0.43514228533381855,6760330985.818273,0.026870550589724842,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801762929,0.0,301.0618132793007,6.000935288470401e-06,55.0,0.0,0.04527021976300576,60.2214179,6.821567032505391e-26,66.19828947023699,7.429277230884853e-26,1.5437506800824874e-27,60.22020626933983,0.0012116306601519288,5.298705455933174e-31,6.632079059204332e-23,3011070.8949999996,108.39637002521484,0.0021821947854291156,1.566224187920203e-10,1.4641006067031589e-06,108.39855075574322,7.282193514303406e-15,216.79710443999997,120.44253550694242,0.00030029305739911924,18.526557689465573,0.0,90.33212685,0.0
4440.0,0.4047889972760518,0.0,0.0,60.2214179,505339592.0271384,2.622064758436314,301107.08949999994,90.33212685,41.20547427417351,250.62265246885596,6.774691327515041,0.1959690363590826,0.12922696321884747,0.03337103657011785,0.5004222145655209,0.008680393300164986,4.709671200688228,0.0003427317205205771,0.43714746471674126,0.0,299.096401378149,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048008101,0.0,0.726384312463462,1.841251215101542,279.09166524350127,0.001253601362598639,0.43514228533361543,6852938260.518474,0.026870550589703456,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017648287,0.0,301.0618132793007,6.000935288473143e-06,55.0,0.0,0.04527021976302644,60.2214179,6.82156717371434e-26,66.19828947023696,7.429277230898447e-26,1.5437504782421735e-27,60.22020626933983,0.0012116306601524837,5.298704818587351e-31,6.632079196498756e-23,3011070.8949999996,108.39637002521484,0.002182194785430114,1.5662241879216359e-10,1.4641006067038286e-06,108.39855075574326,7.282193514310069e-15,216.79710443999997,120.44253550694242,0.00030029305739925655,18.5265576894517,0.0,90.33212685,0.0
4500.0,0.4047889972757487,0.0,0.0,60.2214179,512168505.70517915,2.622064758435214,301107.08949999994,90.33212685,41.205474274182706,250.62265246884127,6.774691327518462,0.19596903635917212,0.12922696321892657,0.033371036570123046,0.5004222145660558,0.008680393300169368,4.709671200687709,0.0003427317205207205,0.43714746471691374,0.0,299.0964013785071,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480087843,0.0,0.7263843124642975,1.8412512151029914,279.09166524330544,0.00125360136259858,0.43514228533341226,6945545535.218674,0.026870550589682067,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017667285,0.0,301.0618132793007,6.000935288475886e-06,55.0,0.0,0.04527021976304711,60.2214179,6.821567314923287e-26,66.19828947023694,7.429277230912041e-26,1.5437502764018597e-27,60.22020626933983,0.0012116306601530386,5.29870418124153e-31,6.632079333793178e-23,3011070.8949999996,108.39637002521484,0.002182194785431112,1.5662241879230687e-10,1.4641006067044987e-06,108.39855075574327,7.282193514316732e-15,216.79710443999997,120.44253550694242,0.0003002930573993939,18.526557689437826,0.0,90.33212685,0.0
4560.0,0.4047889972754456,0.0,0.0,60.2214179,518997419.3832196,2.6220647584341132,301107.08949999994,90.33212685,41.20547427419191,250.62265246882654,6.774691327521885,0.1959690363592616,0.1292269632190057,0.03337103657012823,0.5004222145665909,0.008680393300173748,4.7096712006871915,0.0003427317205208639,0.43714746471708626,0.0,299.0964013788652,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048009468,0.0,0.726384312465133,1.8412512151044407,279.0916652431096,0.0012536013625985209,0.4351422853332091,7038152809.9188795,0.026870550589660678,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017686284,0.0,301.0618132793006,6.0009352884786275e-06,55.0,0.0,0.04527021976306779,60.2214179,6.821567456132236e-26,66.19828947023693,7.429277230925635e-26,1.5437500745615456e-27,60.22020626933983,0.0012116306601535932,5.298703543895707e-31,6.632079471087601e-23,3011070.8949999996,108.39637002521484,0.00218219478543211,1.5662241879245018e-10,1.4641006067051682e-06,108.3985507557433,7.282193514323394e-15,216.79710443999997,120.44253550694242,0.00030029305739953123,18.526557689423953,0.0,90.33212685,0.0
4620.0,0.40478899727514245,0.0,0.0,60.2214179,525826333.06126034,2.6220647584330123,301107.08949999994,90.33212685,41.20547427420111,250.62265246881185,6.774691327525308,0.19596903635935112,0.12922696321908483,0.03337103657013342,0.5004222145671258,0.00868039330017813,4.709671200686674,0.00034273172052100726,0.43714746471725874,0.0,299.0964013792233,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480101513,0.0,0.7263843124659685,1.8412512151058902,279.0916652429138,0.0012536013625984617,0.4351422853330059,7130760084.619081,0.02687055058963929,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017705282,0.0,301.0618132793006,6.000935288481371e-06,55.0,0.0,0.04527021976308847,60.2214179,6.821567597341184e-26,66.1982894702369,7.429277230939229e-26,1.5437498727212317e-27,60.220206269339826,0.001211630660154148,5.298702906549886e-31,6.632079608382025e-23,3011070.8949999996,108.39637002521484,0.0021821947854331085,1.566224187925935e-10,1.464100606705838e-06,108.39855075574333,7.282193514330057e-15,216.79710443999997,120.44253550694242,0.00030029305739966855,18.52655768941008,0.0,90.33212685,0.0
4680.0,0.40478899727483936,0.0,0.0,60.2214179,532655246.7393008,2.6220647584319123,301107.08949999994,90.33212685,41.20547427421031,250.62265246879718,6.774691327528731,0.1959690363594406,0.12922696321916397,0.03337103657013862,0.5004222145676608,0.008680393300182512,4.709671200686156,0.00034273172052115065,0.43714746471743116,0.0,299.0964013795815,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048010835,0.0,0.7263843124668039,1.8412512151073392,279.091665242718,0.0012536013625984025,0.4351422853328028,7223367359.319282,0.026870550589617903,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801772428,0.0,301.0618132793006,6.000935288484114e-06,55.0,0.0,0.04527021976310914,60.2214179,6.821567738550132e-26,66.19828947023689,7.429277230952823e-26,1.543749670880918e-27,60.220206269339826,0.0012116306601547028,5.298702269204064e-31,6.632079745676448e-23,3011070.8949999996,108.39637002521484,0.002182194785434107,1.5662241879273677e-10,1.4641006067065078e-06,108.39855075574336,7.28219351433672e-15,216.79710443999997,120.44253550694242,0.0003002930573998059,18.52655768939621,0.0,90.33212685,0.0
4740.0,0.40478899727453627,0.0,0.0,60.2214179,539484160.4173415,2.6220647584308114,301107.08949999994,90.33212685,41.20547427421951,250.6226524687825,6.774691327532152,0.19596903635953014,0.1292269632192431,0.0333710365701438,0.5004222145681957,0.008680393300186892,4.709671200685637,0.00034273172052129403,0.43714746471760363,0.0,299.0964013799396,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480115182,0.0,0.7263843124676395,1.8412512151087885,279.0916652425222,0.0012536013625983435,0.4351422853325996,7315974634.019483,0.026870550589596514,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017743278,0.0,301.0618132793005,6.000935288486856e-06,55.0,0.0,0.04527021976312982,60.2214179,6.82156787975908e-26,66.19828947023686,7.429277230966417e-26,1.543749469040604e-27,60.220206269339826,0.0012116306601552575,5.298701631858241e-31,6.632079882970872e-23,3011070.8949999996,108.39637002521484,0.002182194785435105,1.5662241879288005e-10,1.4641006067071778e-06,108.39855075574339,7.282193514343382e-15,216.79710443999997,120.44253550694242,0.0003002930573999432,18.526557689382336,0.0,90.33212685,0.0
4800.0,0.4047889972742332,0.0,0.0,60.2214179,546313074.095382,2.6220647584297114,301107.08949999994,90.33212685,41.205474274228706,250.62265246876777,6.774691327535575,0.19596903635961962,0.1292269632193222,0.033371036570149,0.5004222145687307,0.008680393300191274,4.70967120068512,0.00034273172052143747,0.43714746471777616,0.0,299.0964013802977,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048012202,0.0,0.7263843124684749,1.8412512151102378,279.09166524232637,0.0012536013625982843,0.43514228533239646,7408581908.719683,0.026870550589575125,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017762278,0.0,301.0618132793005,6.000935288489598e-06,55.0,0.0,0.04527021976315049,60.2214179,6.821568020968029e-26,66.19828947023684,7.429277230980011e-26,1.5437492672002899e-27,60.220206269339826,0.0012116306601558122,5.29870099451242e-31,6.632080020265295e-23,3011070.8949999996,108.39637002521484,0.0021821947854361035,1.5662241879302334e-10,1.4641006067078474e-06,108.39855075574341,7.282193514350044e-15,216.79710443999997,120.44253550694242,0.00030029305740008054,18.526557689368463,0.0,90.33212685,0.0
4860.0,0.40478899727393003,0.0,0.0,60.2214179,553141987.7734227,2.6220647584286105,301107.08949999994,90.33212685,41.205474274237915,250.6226524687531,6.774691327538998,0.19596903635970914,0.12922696321940133,0.03337103657015419,0.5004222145692656,0.008680393300195655,4.709671200684602,0.0003427317205215808,0.43714746471794863,0.0,299.09640138065583,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048012886,0.0,0.7263843124693103,1.8412512151116869,279.09166524213055,0.0012536013625982251,0.4351422853321933,7501189183.419884,0.026870550589553736,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017781276,0.0,301.0618132793005,6.000935288492341e-06,55.0,0.0,0.045270219763171166,60.2214179,6.821568162176976e-26,66.19828947023682,7.429277230993606e-26,1.5437490653599761e-27,60.220206269339826,0.0012116306601563669,5.298700357166597e-31,6.632080157559718e-23,3011070.8949999996,108.39637002521484,0.002182194785437102,1.5662241879316665e-10,1.4641006067085172e-06,108.39855075574344,7.282193514356706e-15,216.79710443999997,120.44253550694242,0.00030029305740021786,18.52655768935459,0.0,90.33212685,0.0
4920.0,0.40478899727362694,0.0,0.0,60.2214179,559970901.4514635,2.62206475842751,301107.08949999994,90.33212685,41.20547427424711,250.6226524687384,6.774691327542421,0.19596903635979868,0.12922696321948046,0.03337103657015938,0.5004222145698006,0.008680393300200036,4.709671200684085,0.0003427317205217242,0.4371474647181211,0.0,299.096401381014,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480135694,0.0,0.7263843124701458,1.8412512151131364,279.0916652419348,0.0012536013625981661,0.43514228533199006,7593796458.12009,0.02687055058953235,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017800275,0.0,301.0618132793005,6.000935288495083e-06,55.0,0.0,0.04527021976319184,60.2214179,6.821568303385924e-26,66.1982894702368,7.4292772310072e-26,1.5437488635196622e-27,60.220206269339826,0.0012116306601569217,5.298699719820776e-31,6.632080294854142e-23,3011070.8949999996,108.39637002521484,0.0021821947854381,1.5662241879330996e-10,1.464100606709187e-06,108.39855075574347,7.282193514363369e-15,216.79710443999997,120.44253550694242,0.0003002930574003552,18.52655768934072,0.0,90.33212685,0.0
4980.0,0.40478899727332385,0.0,0.0,60.2214179,566799815.129504,2.6220647584264096,301107.08949999994,90.33212685,41.20547427425632,250.62265246872371,6.774691327545843,0.19596903635988816,0.12922696321955957,0.03337103657016457,0.5004222145703356,0.008680393300204418,4.709671200683567,0.00034273172052186763,0.43714746471829363,0.0,299.0964013813721,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.02424771048014253,0.0,0.7263843124709813,1.8412512151145857,279.0916652417389,0.001253601362598107,0.43514228533178695,7686403732.820291,0.02687055058951096,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038017819273,0.0,301.06181327930045,6.0009352884978255e-06,55.0,0.0,0.045270219763212514,60.2214179,6.821568444594872e-26,66.19828947023677,7.429277231020794e-26,1.5437486616793482e-27,60.220206269339826,0.0012116306601574764,5.298699082474953e-31,6.632080432148565e-23,3011070.8949999996,108.39637002521484,0.0021821947854390985,1.5662241879345324e-10,1.464100606709857e-06,108.3985507557435,7.282193514370032e-15,216.79710443999997,120.44253550694242,0.00030029305740049254,18.526557689326847,0.0,90.33212685,0.0
5040.0,0.40478899727302076,0.0,0.0,60.2214179,573628728.8075446,2.622064758425309,301107.08949999994,90.33212685,41.20547427426551,250.62265246870905,6.774691327549266,0.19596903635997767,0.1292269632196387,0.03337103657016976,0.5004222145708705,0.008680393300208799,4.709671200683048,0.000342731720522011,0.4371474647184661,0.0,299.09640138173023,0.002182059857988192,0.0021820598579881424,6.022141789999999,0.024247710480149363,0.0,0.7263843124718168,1.841251215116035,279.0916652415431,0.0012536013625980477,0.4351422853315838,7779011007.520491,0.02687055058948957,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801783827,0.0,301.06181327930045,6.000935288500568e-06,55.0,0.0,0.045270219763233185,60.2214179,6.821568585803821e-26,66.19828947023676,7.429277231034388e-26,1.5437484598390344e-27,60.220206269339826,0.001211630660158031,5.298698445129132e-31,6.632080569442989e-23,3011070.8949999996,108.39637002521482,0.002182194785440097,1.5662241879359652e-10,1.4641006067105266e-06,108.39855075574354,7.282193514376693e-15,216.79710443999997,120.44253550694242,0.0003002930574006298,18.526557689312973,0.0,90.33212685,0.0
